0
  (0, 32)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	0.9210335256305433
  (0, 1)	-0.5180945750571224
  (0, 2)	2.0406367874825926
  (0, 3)	0.08575879638530044
  (0, 4)	-0.6970172306752163
  (0, 5)	0.08591293973142415
  (0, 6)	-0.511155791396464
  (0, 7)	1.4495378840793884
  (0, 8)	-0.5117390425353722
  (0, 9)	0.4186859575275908
  (0, 10)	0.3363892741801492
  (0, 11)	0.41698515605166847
  (0, 12)	-0.8098592687080453
  (0, 13)	-0.6159664278566384
  (0, 14)	-0.8105921043065749
  (0, 15)	1.802317600272633
  (0, 23)	1.0
  (0, 67)	1.0
  (0, 70)	1.0"
"  (0, 0)	-0.398159653503485
  (0, 1)	-0.5180945750571224
  (0, 2)	-0.5958541772674212
  (0, 3)	1.0305917683265917
  (0, 4)	-0.20773738878151135
  (0, 5)	1.0305270799294732
  (0, 6)	-0.7904259951174181
  (0, 7)	-0.17379914036440516
  (0, 8)	-0.7910155327944542
  (0, 9)	1.716137331449112
  (0, 10)	1.5856610351752682
  (0, 11)	1.714688859032329
  (0, 12)	0.13017170086696894
  (0, 13)	0.5895786371895854
  (0, 14)	0.1266291114633062
  (0, 15)	0.3187109887740795
  (0, 64)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	-0.49587766677267225
  (0, 1)	-0.5180945750571224
  (0, 2)	1.6843542246785368
  (0, 3)	-1.5434493890724015
  (0, 4)	0.47725438986967555
  (0, 5)	-1.5433879598048077
  (0, 6)	-0.991899499230392
  (0, 7)	-0.12143342989847634
  (0, 8)	-0.9928456013850516
  (0, 9)	0.056935496574393944
  (0, 10)	0.43633101505975874
  (0, 11)	0.05775921751030891
  (0, 12)	0.13017170086696894
  (0, 13)	0.5895786371895854
  (0, 14)	0.1266291114633062
  (0, 15)	0.3187109887740795
  (0, 29)	1.0
  (0, 68)	1.0
  (0, 70)	1.0"
"  (0, 0)	0.9210335256305433
  (0, 1)	-0.5180945750571224
  (0, 2)	2.1831498126042153
  (0, 3)	-1.1446795796218945
  (0, 4)	1.2601021368996035
  (0, 5)	-1.1450439655602167
  (0, 6)	1.4437356346502142
  (0, 7)	-0.6450905345577645
  (0, 8)	1.443196389278203
  (0, 9)	1.8656878013403773
  (0, 10)	1.2358649420966348
  (0, 11)	1.8673598829124067
  (0, 12)	0.7448073348198633
  (0, 13)	-1.0178147828720463
  (0, 14)	0.7425173389692282
  (0, 15)	-1.1648956227244742
  (0, 31)	1.0
  (0, 67)	1.0
  (0, 70)	1.0"
"  (0, 0)	0.8721745189959497
  (0, 1)	-0.6844036914245082
  (0, 2)	-0.5958541772674212
  (0, 3)	-0.7477060305743178
  (0, 4)	0.42832640568030506
  (0, 5)	-0.7477565866849748
  (0, 6)	-1.420778740659
  (0, 7)	-0.38326198222812047
  (0, 8)	-1.4199743511930594
  (0, 9)	1.503937340387181
  (0, 10)	0.986010589897611
  (0, 11)	1.5036436201392802
  (0, 12)	0.6724972602371695
  (0, 13)	-1.4196631378874542
  (0, 14)	0.6755729664142369
  (0, 15)	-1.1648956227244742
  (0, 24)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	-0.5691661767245627
  (0, 1)	-0.6844036914245082
  (0, 2)	-0.5958541772674212
  (0, 3)	2.5448392879967603
  (0, 4)	0.5751103582484165
  (0, 5)	2.544656904206659
  (0, 6)	0.3565766273079289
  (0, 7)	-0.2785305612962628
  (0, 8)	0.35659962465673223
  (0, 9)	-0.7029425666569019
  (0, 10)	1.1359232012170253
  (0, 11)	-0.7011055776583123
  (0, 12)	-1.2798747534955524
  (0, 13)	1.3932753472204011
  (0, 14)	-1.2792027121915157
  (0, 15)	-1.1648956227244742
  (0, 37)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	-0.8623202165321245
  (0, 1)	-0.6844036914245082
  (0, 2)	-0.5958541772674212
  (0, 3)	0.7000798541874326
  (0, 4)	-0.20773738878151135
  (0, 5)	0.699806469323221
  (0, 6)	-1.2572061927652984
  (0, 7)	2.2873892515342495
  (0, 8)	-1.2580409240680455
  (0, 9)	0.16404596825327308
  (0, 10)	0.036564051541320676
  (0, 11)	0.16552699907271679
  (0, 12)	0.20248177544966273
  (0, 13)	-0.21411807284123047
  (0, 14)	0.2069623585292961
  (0, 15)	0.3187109887740795
  (0, 44)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	-0.7157431966283436
  (0, 1)	-0.6844036914245082
  (0, 2)	-0.5958541772674212
  (0, 3)	-0.05794203584911649
  (0, 4)	1.7004539946039379
  (0, 5)	-0.05778675050004632
  (0, 6)	0.7216226793146048
  (0, 7)	0.19276083289709658
  (0, 8)	0.7227099816350244
  (0, 9)	0.8026668937348946
  (0, 10)	1.635631905615073
  (0, 11)	0.8031530399836294
  (0, 12)	0.6363422229458229
  (0, 13)	-0.6159664278566384
  (0, 14)	0.6354063428812422
  (0, 15)	-1.1648956227244742
  (0, 64)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	-0.20272362696511043
  (0, 1)	-0.5180945750571224
  (0, 2)	0.971789099070425
  (0, 3)	-2.5098374858488555
  (0, 4)	1.2111741527102329
  (0, 5)	-2.510191022759187
  (0, 6)	-1.410804804811823
  (0, 7)	-0.5403591136259069
  (0, 8)	-1.410586906142334
  (0, 9)	1.3463030613126032
  (0, 10)	-0.4631446528567269
  (0, 11)	1.3464822720274356
  (0, 12)	0.6001871856544764
  (0, 13)	0.9914269922049933
  (0, 14)	0.595239719348247
  (0, 15)	-1.1648956227244742
  (0, 47)	1.0
  (0, 67)	1.0
  (0, 70)	1.0"
"  (0, 0)	1.9470726649570098
  (0, 1)	1.7389577185002556
  (0, 2)	-0.5958541772674212
  (0, 3)	-1.2991579742738928
  (0, 4)	-0.6970172306752163
  (0, 5)	-1.2993098094851778
  (0, 6)	-0.40942164575525947
  (0, 7)	0.8211493584882424
  (0, 8)	-0.40847714697739235
  (0, 9)	-0.42405114983265
  (0, 10)	0.43633101505975874
  (0, 11)	-0.42270547528875885
  (0, 12)	1.1786677823160234
  (0, 13)	-1.0178147828720463
  (0, 14)	1.1843501978321724
  (0, 15)	-1.1648956227244742
  (0, 30)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	-0.22715313028240725
  (0, 1)	-0.5180945750571224
  (0, 2)	-0.5958541772674212
  (0, 3)	0.9659263938211041
  (0, 4)	0.0858305163547116
  (0, 5)	0.9660735423991814
  (0, 6)	1.4995896753944054
  (0, 7)	0.4545893852267407
  (0, 8)	1.4995210595825552
  (0, 9)	0.7400173725642288
  (0, 10)	1.0359814603374158
  (0, 11)	0.7402885007388913
  (0, 12)	-2.9791615061888472
  (0, 13)	-1.0178147828720463
  (0, 14)	-2.9795897750883005
  (0, 15)	-0.4230923169751974
  (0, 53)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	-0.05614660706132951
  (0, 1)	-0.6844036914245082
  (0, 2)	-0.5958541772674212
  (0, 3)	-1.633262409218912
  (0, 4)	0.819750279195269
  (0, 5)	-1.633200266199477
  (0, 6)	1.1165905388628115
  (0, 7)	-1.116381928751124
  (0, 8)	1.1169826737654933
  (0, 9)	-0.5554130490614645
  (0, 10)	-0.3632029119771174
  (0, 11)	-0.5574152022417684
  (0, 12)	1.1786677823160234
  (0, 13)	2.598820412266625
  (0, 14)	1.1843501978321724
  (0, 15)	2.54412090602191
  (0, 52)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	-0.398159653503485
  (0, 1)	-0.6844036914245082
  (0, 2)	-0.5958541772674212
  (0, 3)	0.1127027024292536
  (0, 4)	-1.0884411041901803
  (0, 5)	0.11232832396515036
  (0, 6)	-0.4293695174496133
  (0, 7)	0.24512654336302542
  (0, 8)	-0.4295988983415246
  (0, 9)	-1.1010701689350015
  (0, 10)	-0.5131155232965317
  (0, 11)	-1.1007444342855743
  (0, 12)	-2.18375068577922
  (0, 13)	3.8043654773128486
  (0, 14)	-2.189646178939401
  (0, 15)	-0.4230923169751974
  (0, 35)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	-1.7906413425894037
  (0, 1)	-0.5180945750571224
  (0, 2)	-0.5958541772674212
  (0, 3)	-0.19266156606888235
  (0, 4)	2.091877868118902
  (0, 5)	-0.1930335177767246
  (0, 6)	0.420409816729861
  (0, 7)	0.9258807794201002
  (0, 8)	0.4199648787491289
  (0, 9)	-0.5634968582447762
  (0, 10)	-0.3632029119771174
  (0, 11)	-0.5619055264735358
  (0, 12)	0.4194119991977428
  (0, 13)	0.9914269922049933
  (0, 14)	0.42118435070526916
  (0, 15)	-0.4230923169751974
  (0, 48)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	0.8477450156786528
  (0, 1)	-0.5180945750571224
  (0, 2)	1.399328174435292
  (0, 3)	0.5491939803412947
  (0, 4)	0.7708222950058985
  (0, 5)	0.5487104715063071
  (0, 6)	2.1618590156469533
  (0, 7)	-0.12143342989847634
  (0, 8)	2.1613359356586996
  (0, 9)	-0.3957578176910591
  (0, 10)	0.8860688490180015
  (0, 11)	-0.39576352989815705
  (0, 12)	0.1663267381583155
  (0, 13)	-1.0178147828720463
  (0, 14)	0.16679573499630143
  (0, 15)	1.0605142945233563
  (0, 53)	1.0
  (0, 68)	1.0
  (0, 70)	1.0"
"  (0, 0)	-0.9844677331186087
  (0, 1)	-0.6844036914245082
  (0, 2)	-0.5958541772674212
  (0, 3)	-0.5626912090725058
  (0, 4)	0.1347585005440821
  (0, 5)	-0.5628488970488914
  (0, 6)	1.3858868067365886
  (0, 7)	-1.3258447706148393
  (0, 8)	1.3868717189738504
  (0, 9)	0.18223453891572444
  (0, 10)	-1.4125911912130173
  (0, 11)	0.18348829599978517
  (0, 12)	-0.4121538585032316
  (0, 13)	-0.21411807284123047
  (0, 14)	-0.408925868976626
  (0, 15)	-1.1648956227244742
  (0, 63)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	-0.7890317065802341
  (0, 1)	1.7389577185002556
  (0, 2)	-0.5958541772674212
  (0, 3)	1.0305917683265917
  (0, 4)	-0.9416571516220688
  (0, 5)	1.0305270799294732
  (0, 6)	1.4836313780389219
  (0, 7)	-0.33089627176219166
  (0, 8)	1.4830930307437864
  (0, 9)	-0.09059402102104408
  (0, 10)	1.6856027760548777
  (0, 11)	-0.09042148213800182
  (0, 12)	0.5640321483631298
  (0, 13)	2.1969720572512172
  (0, 14)	0.5684619703262503
  (0, 15)	-1.1648956227244742
  (0, 44)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	-0.20272362696511043
  (0, 1)	1.7389577185002556
  (0, 2)	-0.5958541772674212
  (0, 3)	-0.41899037683808893
  (0, 4)	0.721894310816528
  (0, 5)	-0.4191492068174209
  (0, 6)	-0.1321462292037407
  (0, 7)	-1.2211133496829816
  (0, 8)	-0.13154751798099165
  (0, 9)	-1.402192061013361
  (0, 10)	0.5362727559393683
  (0, 11)	-1.401596157813963
  (0, 12)	-0.6652391195426582
  (0, 13)	-0.21411807284123047
  (0, 14)	-0.6633144846855937
  (0, 15)	0.3187109887740795
  (0, 33)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	-1.2531922696088738
  (0, 1)	1.7389577185002556
  (0, 2)	2.1118933000434037
  (0, 3)	-0.20343912848646353
  (0, 4)	-0.6480892464858458
  (0, 5)	-0.20359967147021485
  (0, 6)	0.434373326915909
  (0, 7)	-0.17379914036440516
  (0, 8)	0.43404604632521676
  (0, 9)	-0.5170149554407341
  (0, 10)	-0.7129990050557506
  (0, 11)	-0.5170022841558656
  (0, 12)	-0.737549194125352
  (0, 13)	-0.6159664278566384
  (0, 14)	-0.7436477317515836
  (0, 15)	-1.1648956227244742
  (0, 52)	1.0
  (0, 67)	1.0
  (0, 70)	1.0"
"  (0, 0)	-0.12943511701321997
  (0, 1)	-0.6844036914245082
  (0, 2)	-0.5958541772674212
  (0, 3)	0.9982590810738476
  (0, 4)	1.0154622159527509
  (0, 5)	0.9977720034796526
  (0, 6)	-0.29372398992800686
  (0, 7)	0.5069550956926695
  (0, 8)	-0.29348094510600514
  (0, 9)	-0.8888701778730704
  (0, 10)	0.18647666286073494
  (0, 11)	-0.8896991953925258
  (0, 12)	1.1063577077333302
  (0, 13)	-0.21411807284123047
  (0, 14)	1.1040169507661826
  (0, 15)	-1.1648956227244742
  (0, 21)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	1.385194088659183
  (0, 1)	-0.5180945750571224
  (0, 2)	-0.5958541772674212
  (0, 3)	1.3539186408540298
  (0, 4)	0.47725438986967555
  (0, 5)	1.3538513829502823
  (0, 6)	-0.3336197333167146
  (0, 7)	-2.058964717137843
  (0, 8)	-0.33337758657158867
  (0, 9)	-1.586098719933701
  (0, 10)	-0.9628533572547745
  (0, 11)	-1.5856994513164093
  (0, 12)	0.4555670364890894
  (0, 13)	-0.21411807284123047
  (0, 14)	0.4613509742382638
  (0, 15)	1.0605142945233563
  (0, 36)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	-0.6180251833591563
  (0, 1)	1.7389577185002556
  (0, 2)	-0.5958541772674212
  (0, 3)	-0.4980258345670183
  (0, 4)	-0.9905851358114393
  (0, 5)	-0.49839535951859953
  (0, 6)	1.046772987932573
  (0, 7)	-0.9592847973533375
  (0, 8)	1.0465768358850522
  (0, 9)	-0.4846797187074875
  (0, 10)	0.586243626379173
  (0, 11)	-0.48557001453349696
  (0, 12)	-1.7860452755744063
  (0, 13)	0.5895786371895854
  (0, 14)	-1.7879799436094514
  (0, 15)	0.3187109887740795
  (0, 50)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	-0.66688418999375
  (0, 1)	1.7389577185002556
  (0, 2)	-0.5958541772674212
  (0, 3)	-0.26810450299195154
  (0, 4)	-0.3545213413496228
  (0, 5)	-0.2680532090005067
  (0, 6)	1.062731285288055
  (0, 7)	-1.064016218285195
  (0, 8)	1.063004864723822
  (0, 9)	-0.5412663829906688
  (0, 10)	0.6861853672587825
  (0, 11)	-0.5394539053147005
  (0, 12)	-0.08675852288111115
  (0, 13)	-0.21411807284123047
  (0, 14)	-0.08759288071266631
  (0, 15)	-0.4230923169751974
  (0, 43)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	-2.27923140893534
  (0, 1)	-0.6844036914245082
  (0, 2)	-0.5958541772674212
  (0, 3)	0.09833261920581171
  (0, 4)	0.526182374059046
  (0, 5)	0.09859232416361284
  (0, 6)	-0.2777656925725241
  (0, 7)	-1.7971361648081987
  (0, 8)	-0.2770529162672355
  (0, 9)	1.7222001883365958
  (0, 10)	-2.1621542478100886
  (0, 11)	1.7236695074958628
  (0, 12)	0.4194119991977428
  (0, 13)	0.5895786371895854
  (0, 14)	0.42118435070526916
  (0, 15)	0.3187109887740795
  (0, 61)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	0.9698925322651369
  (0, 1)	-0.6844036914245082
  (0, 2)	-0.5958541772674212
  (0, 3)	-0.2303830345304167
  (0, 4)	-1.4309369935157736
  (0, 5)	-0.23001505570394104
  (0, 6)	0.13715003867003642
  (0, 7)	-0.06906771943254753
  (0, 8)	0.13834152722736556
  (0, 9)	-0.8908911301688982
  (0, 10)	0.43633101505975874
  (0, 11)	-0.8896991953925258
  (0, 12)	0.09401666357562237
  (0, 13)	0.5895786371895854
  (0, 14)	0.09985136244130954
  (0, 15)	1.802317600272633
  (0, 55)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	0.4568729626019037
  (0, 1)	-0.5180945750571224
  (0, 2)	-0.5958541772674212
  (0, 3)	1.134774871696544
  (0, 4)	-0.15880940459214085
  (0, 5)	1.1351320014950292
  (0, 6)	-2.398224453682339
  (0, 7)	-1.4829419020126258
  (0, 8)	-2.3986154977311878
  (0, 9)	-0.3593806763661564
  (0, 10)	-0.8129407459353601
  (0, 11)	-0.3598409360440211
  (0, 12)	1.2509778568987167
  (0, 13)	1.3932753472204011
  (0, 14)	1.2512945703871643
  (0, 15)	0.3187109887740795
  (0, 31)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	0.38358445265001323
  (0, 1)	-0.5180945750571224
  (0, 2)	-0.5958541772674212
  (0, 3)	-0.06871959826669766
  (0, 4)	-0.5502332781071048
  (0, 5)	-0.06835290419353694
  (0, 6)	0.41043588088268407
  (0, 7)	-1.0116505078192664
  (0, 8)	0.41057743369840366
  (0, 9)	0.14181549299916613
  (0, 10)	-1.1627368390139934
  (0, 11)	0.1430753779138823
  (0, 12)	-0.9906344551647788
  (0, 13)	4.206213832328257
  (0, 14)	-0.9846474729495533
  (0, 15)	-0.4230923169751974
  (0, 24)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	-0.4225891568207818
  (0, 1)	-0.5180945750571224
  (0, 2)	-0.5958541772674212
  (0, 3)	-1.7446305542005853
  (0, 4)	-0.2566653729708818
  (0, 5)	-1.744144879981127
  (0, 6)	0.33862354278301027
  (0, 7)	-1.9542332962059852
  (0, 8)	0.3378247345552809
  (0, 9)	3.0742172742454703
  (0, 10)	-1.262678579893603
  (0, 11)	3.0752571012577268
  (0, 12)	0.853272446693903
  (0, 13)	-0.6159664278566384
  (0, 14)	0.8496283350572148
  (0, 15)	-1.1648956227244742
  (0, 40)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	-1.1799037596569832
  (0, 1)	1.7389577185002556
  (0, 2)	-0.5958541772674212
  (0, 3)	-1.0943842883398487
  (0, 4)	2.287589804876384
  (0, 5)	-1.0943264278314624
  (0, 6)	0.5520657699125969
  (0, 7)	-0.226164850830334
  (0, 8)	0.5513891094592849
  (0, 9)	0.49952404936070743
  (0, 10)	0.6362144968189778
  (0, 11)	0.4978109922234742
  (0, 12)	-2.039130536613833
  (0, 13)	-1.0178147828720463
  (0, 14)	-2.0423685593184193
  (0, 15)	0.3187109887740795
  (0, 48)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	0.4813024659192005
  (0, 1)	-0.6844036914245082
  (0, 2)	1.399328174435292
  (0, 3)	-1.004571268193338
  (0, 4)	0.1836864847334526
  (0, 5)	-1.0045141214367934
  (0, 6)	0.9230961834275786
  (0, 7)	-1.1687476392170528
  (0, 8)	0.9221931889629406
  (0, 9)	0.3802878639068603
  (0, 10)	1.385777553416049
  (0, 11)	0.38106256219753254
  (0, 12)	-0.8821693432907387
  (0, 13)	1.3932753472204011
  (0, 14)	-0.8775364768615668
  (0, 15)	-0.4230923169751974
  (0, 23)	1.0
  (0, 67)	1.0
  (0, 70)	1.0"
"  (0, 0)	-1.766211839272107
  (0, 1)	-0.5180945750571224
  (0, 2)	-0.5958541772674212
  (0, 3)	-1.4931540977903557
  (0, 4)	1.3579581052783445
  (0, 5)	-1.4926704220760538
  (0, 6)	1.1225749003711167
  (0, 7)	-1.1687476392170528
  (0, 8)	1.121676396290856
  (0, 9)	-2.200468217865387
  (0, 10)	-0.013406818898484081
  (0, 11)	-2.200873871068487
  (0, 12)	-1.1714096416215123
  (0, 13)	0.18773028217417745
  (0, 14)	-1.1720917161035296
  (0, 15)	-0.4230923169751974
  (0, 45)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	-1.0088972364359055
  (0, 1)	-0.5180945750571224
  (0, 2)	-0.5958541772674212
  (0, 3)	-0.14775505599562708
  (0, 4)	1.5047420578464559
  (0, 5)	-0.14759905689471556
  (0, 6)	0.5261335367099367
  (0, 7)	-0.0167020089666187
  (0, 8)	0.5255736355697901
  (0, 9)	0.6187602348145539
  (0, 10)	0.43633101505975874
  (0, 11)	0.6190497464811827
  (0, 12)	0.2747918500323559
  (0, 13)	0.18773028217417745
  (0, 14)	0.273906731084288
  (0, 15)	-1.1648956227244742
  (0, 66)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	-0.22715313028240725
  (0, 1)	-0.5180945750571224
  (0, 2)	-0.5958541772674212
  (0, 3)	0.015704640671022084
  (0, 4)	-0.15880940459214085
  (0, 5)	0.01617632535438697
  (0, 6)	-0.08427133713729132
  (0, 7)	-0.6450905345577645
  (0, 8)	-0.08461029272736456
  (0, 9)	1.8212268508321634
  (0, 10)	0.6861853672587825
  (0, 11)	1.8224566405947362
  (0, 12)	-1.3160297907868992
  (0, 13)	0.18773028217417745
  (0, 14)	-1.3193693357245107
  (0, 15)	-0.4230923169751974
  (0, 39)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	1.3119055787072924
  (0, 1)	-0.5180945750571224
  (0, 2)	-0.5958541772674212
  (0, 3)	0.788096613931013
  (0, 4)	0.47725438986967555
  (0, 5)	0.7885621603485413
  (0, 6)	-0.06831303978180857
  (0, 7)	-0.06906771943254753
  (0, 8)	-0.06818226388859495
  (0, 9)	-1.636622527329399
  (0, 10)	0.8860688490180015
  (0, 11)	-1.6350930178658465
  (0, 12)	0.4555670364890894
  (0, 13)	-1.0178147828720463
  (0, 14)	0.4613509742382638
  (0, 15)	0.3187109887740795
  (0, 50)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	-1.766211839272107
  (0, 1)	1.7389577185002556
  (0, 2)	-0.5958541772674212
  (0, 3)	-0.27349328420074187
  (0, 4)	-0.8438011832433278
  (0, 5)	-0.273336285847252
  (0, 6)	-0.008469424698746994
  (0, 7)	0.3498579642948831
  (0, 8)	-0.009510732321560886
  (0, 9)	0.08320787642015649
  (0, 10)	-1.7623872842916506
  (0, 11)	0.08470116290091108
  (0, 12)	-0.737549194125352
  (0, 13)	-1.4196631378874542
  (0, 14)	-0.7436477317515836
  (0, 15)	-0.4230923169751974
  (0, 25)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	0.7011679957748719
  (0, 1)	-0.5180945750571224
  (0, 2)	-0.5958541772674212
  (0, 3)	0.30849508634864675
  (0, 4)	-1.7245048986519966
  (0, 5)	0.30885878266407363
  (0, 6)	-1.400830868964646
  (0, 7)	0.9782464898860289
  (0, 8)	-1.4011994610916083
  (0, 9)	-0.4099044837618543
  (0, 10)	-0.3132320415373126
  (0, 11)	-0.4092345025934577
  (0, 12)	0.2386368127410093
  (0, 13)	-0.6159664278566384
  (0, 14)	0.2337401075512927
  (0, 15)	1.802317600272633
  (0, 21)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	-0.03171710374403269
  (0, 1)	-0.5180945750571224
  (0, 2)	-0.5958541772674212
  (0, 3)	0.1109064420263235
  (0, 4)	-0.4523773097283638
  (0, 5)	0.11127170859580152
  (0, 6)	-0.6069055755293628
  (0, 7)	1.1877093317497442
  (0, 8)	-0.607960354305308
  (0, 9)	1.0775164059674909
  (0, 10)	1.5356901647354633
  (0, 11)	1.0770628181214157
  (0, 12)	-0.1952236347551515
  (0, 13)	-0.21411807284123047
  (0, 14)	-0.19470387680065285
  (0, 15)	0.3187109887740795
  (0, 23)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	-0.7157431966283436
  (0, 1)	-0.5180945750571224
  (0, 2)	-0.5958541772674212
  (0, 3)	-1.3332869219295667
  (0, 4)	-0.8438011832433278
  (0, 5)	-1.3331215013043474
  (0, 6)	-1.2751592772902172
  (0, 7)	0.19276083289709658
  (0, 8)	-1.274468952906815
  (0, 9)	-2.156007267357173
  (0, 10)	-0.9628533572547745
  (0, 11)	-2.1559706287508176
  (0, 12)	0.4194119991977428
  (0, 13)	-0.6159664278566384
  (0, 14)	0.42118435070526916
  (0, 15)	-0.4230923169751974
  (0, 60)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	-0.20272362696511043
  (0, 1)	-0.6844036914245082
  (0, 2)	-0.5958541772674212
  (0, 3)	1.0180179455060803
  (0, 4)	-0.8927291674326983
  (0, 5)	1.017847695497285
  (0, 6)	-0.9998786479081336
  (0, 7)	-1.8495018752741275
  (0, 8)	-0.9998861851730956
  (0, 9)	0.7966040368474107
  (0, 10)	0.2364475333005397
  (0, 11)	0.7986627157518625
  (0, 12)	0.347101924615049
  (0, 13)	0.5895786371895854
  (0, 14)	0.3408511036392793
  (0, 15)	-0.4230923169751974
  (0, 64)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	0.2125779294289355
  (0, 1)	-0.6844036914245082
  (0, 2)	-0.5958541772674212
  (0, 3)	-0.2303830345304167
  (0, 4)	-0.6480892464858458
  (0, 5)	-0.23001505570394104
  (0, 6)	0.873226504191694
  (0, 7)	-1.0116505078192664
  (0, 8)	0.8729091024466318
  (0, 9)	-0.8585558934356518
  (0, 10)	0.386360144619954
  (0, 11)	-0.8582669257701568
  (0, 12)	0.6001871856544764
  (0, 13)	-0.21411807284123047
  (0, 14)	0.595239719348247
  (0, 15)	-1.1648956227244742
  (0, 64)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	1.3607645853418862
  (0, 1)	-0.5180945750571224
  (0, 2)	1.043045611631236
  (0, 3)	-0.48545201174650704
  (0, 4)	-0.4034493255389933
  (0, 5)	-0.48571597508641084
  (0, 6)	0.2548424816667243
  (0, 7)	-0.6450905345577645
  (0, 8)	0.2556845903614337
  (0, 9)	-0.7332568510943207
  (0, 10)	-0.4631446528567269
  (0, 11)	-0.7325378472806814
  (0, 12)	0.853272446693903
  (0, 13)	-0.6159664278566384
  (0, 14)	0.8496283350572148
  (0, 15)	0.3187109887740795
  (0, 56)	1.0
  (0, 67)	1.0
  (0, 70)	1.0"
"  (0, 0)	1.2874760753899956
  (0, 1)	-0.5180945750571224
  (0, 2)	-0.5958541772674212
  (0, 3)	-0.032794390208093424
  (0, 4)	-0.3545213413496228
  (0, 5)	-0.03242798163566933
  (0, 6)	-0.5131505785658993
  (0, 7)	-0.17379914036440516
  (0, 8)	-0.5140859037980535
  (0, 9)	-0.5736016197239159
  (0, 10)	-1.1627368390139934
  (0, 11)	-0.5753764991688365
  (0, 12)	-0.9906344551647788
  (0, 13)	-0.6159664278566384
  (0, 14)	-0.9846474729495533
  (0, 15)	-0.4230923169751974
  (0, 18)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	0.16371892279434186
  (0, 1)	-0.5180945750571224
  (0, 2)	-0.5958541772674212
  (0, 3)	1.0880721012203582
  (0, 4)	0.1836864847334526
  (0, 5)	1.0875843098743216
  (0, 6)	-0.5949368525127501
  (0, 7)	-0.802187665955551
  (0, 8)	-0.5938791867292198
  (0, 9)	0.9643430774011278
  (0, 10)	-2.062212506930479
  (0, 11)	0.9648047123272409
  (0, 12)	-0.6290840822513117
  (0, 13)	-0.21411807284123047
  (0, 14)	-0.623147861152599
  (0, 15)	0.3187109887740795
  (0, 63)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	-0.9600382298013118
  (0, 1)	-0.5180945750571224
  (0, 2)	-0.5958541772674212
  (0, 3)	-0.22679051372455647
  (0, 4)	0.721894310816528
  (0, 5)	-0.22684520959589416
  (0, 6)	-0.23388037484494528
  (0, 7)	-0.33089627176219166
  (0, 8)	-0.23480941353897106
  (0, 9)	-0.6281673317112694
  (0, 10)	-0.11334855977809359
  (0, 11)	-0.6292603899500404
  (0, 12)	-0.050603485589764574
  (0, 13)	-0.6159664278566384
  (0, 14)	-0.04742625717967166
  (0, 15)	0.3187109887740795
  (0, 59)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
